1.014792982440570146e+00
6.827776726508968941e-02
1.338605698971492064e+00
1.268430355295262046e+00
9.021283473567349998e-02
8.115701727652458786e+00
1.968957825690535568e+00
5.663295206180678498e+00
1.021880011084140394e+00
1.433272736071171893e+00
7.474371803507687262e-02
7.423062364430477178e-02
9.331785724494590095e-02
7.002672228081906480e-01
2.746999286644234761e+00
2.719328910032120294e+00
2.430253944276276890e-01
5.922250462706837859e-02
2.151437068846343781e+00
4.813893414702867246e-01
2.924839202309326147e+00
2.476118105051137996e-01
2.093087801788276747e-01
1.699721416572364530e-01
1.367330824524250477e-01
1.644847928363229669e-03
9.822808366085312715e-01
8.390489435122353012e-02
8.309145366374726116e-01
2.063505077789650356e-03
6.833432042250796590e-01
7.825522322244293782e-02
1.462244813241888153e+00
1.896454808949164239e-01
1.985103218859194385e+00
4.727705993700957454e-01
2.295944464192110512e+00
5.510185364102231365e-01
1.149867150328304444e+00
3.719670920430618644e+00
8.837906969487191455e-01
6.973755811295222706e+00
1.571021555847387896e+00
4.325779020069445480e+00
5.713867252668846097e-01
1.520552675926927888e+00
6.190147828582169554e-02
1.374526419627156715e-01
9.523680894910835359e-01
4.467951115063593548e+00
5.501293013616157523e-01
4.986307646005984640e-01
6.517874749503499432e-01
1.677305413081696395e-01
1.805922221108136494e+00
2.197761791563163369e-01
1.423674439451343199e+00
1.531503232703947505e-03
4.792790288609521943e-01
3.753326888218430080e-01
3.861099111537287243e-01
5.876652316920950581e-01
1.365695463393678422e+00
1.039913851421773450e-01
9.130776626670680240e-01
4.240368031687021810e-01
1.638032317074086031e+00
6.061323736077222080e-01
2.322699957498582712e+00
3.252108616214468007e-01
2.242967093122976568e-02
1.083451423010617587e+00
1.201122097114090820e-01
7.555728792074918321e-01
2.904236038314301993e+00
4.748005417477372259e-01
4.045812336441435342e+00
6.714620808528729556e-01
6.472690728611848500e-03
4.816834037595487672e-01
5.131008385613585077e+00
3.224302206748339117e+00
4.657065325413169143e-02
3.547904899008242463e+00
2.784873324135622941e+00
2.421543473135670865e+00
7.859921677708639823e-03
3.861349901052879563e-01
1.878822703575518505e+00
2.536184631910438081e-01
8.289553631382305943e-01
7.455405175231283029e-07
1.764026943059787689e-01
2.620607344497333790e-01
9.305652216761484130e-02
5.778961644250020235e-01
4.172188628095418461e-01
1.303247510754763638e+00
1.149441378305730670e-02
5.246703439998798846e-01
1.255962659461839701e-02
9.073461015669334051e-01
1.753185002191690045e-01
1.899228551805776544e+00
9.825365799788239596e-02
1.967940019085416381e+00
1.781411311032569111e-01
1.377901173024718817e+00
2.602986175902281651e+00
3.100319215945447571e+00
1.766480259087931515e+01
6.506227746531913603e+00
1.164786387760806008e+00
8.779095343913750682e+00
2.000516735133289981e+00
7.455459481957424361e-02
2.499150279474338987e+00
1.031060658638745520e-01
3.115559105384101635e+00
3.926541652823007489e+00
1.296209039335499469e+00
7.658743993476462286e-01
6.091665138569081206e-01
1.746870093032163729e-01
1.974788090456071510e+00
2.014331189365603791e-01
1.580935972535311596e+00
7.991558780510702040e-07
1.159357375679988644e+00
5.617920911748630619e-02
8.760294605388877498e-01
8.620592104451778592e-01
1.663981326804394811e+00
1.164950895611120696e-02
6.604138266970988047e-01
1.571917383024892922e+00
8.706236512882659095e-01
1.983795298504438254e+00
3.432585485062966679e-01
1.713889488630259805e+00
2.171193275911361409e-01
3.023685441648929148e-03
8.873681069552161738e-01
2.117093925433138679e+00
1.245179017288241097e+00
1.565530507528584891e+01
4.607672913202129905e+00
6.493339628519387841e-01
2.130684688926760550e+00
2.164070500797909136e-01
2.101647593974806494e+00
1.972607120287828975e-01
1.136091220341853697e-01
2.699393681061902917e-01
2.146325404556028715e+00
2.491941747196686041e+00
4.339094954088807570e-04
1.633747759882939882e-02
1.951887654752743756e-02
2.393982967483641477e+00
4.220731219433233594e-01
1.722545054425351330e+00
3.320646914710920911e-02
2.098536819520782082e+00
1.444229898341327161e-04
6.709453025827831762e-01
8.507480772699957949e-01
1.693917975012761978e+00
1.272534413419433297e-01
7.294214386072641609e-01
6.742275538400442636e-02
4.864443012775577779e-01
6.046986904771225468e-01
2.370201985896864816e+00
3.282523419113481198e-03
1.434900110063297651e+00
1.532274653271776810e-01
1.441955049366781871e+00
1.665527341337158518e+00
2.089626122297800759e-01
7.744848261697698244e-02
6.519218731723133153e+00
1.634792974077421412e+00
4.309345473236524171e+00
6.816912580281961898e-01
1.429739249905725318e+00
6.203515919444655552e-02
9.046693402343108925e-01
2.224420010638641365e+00
2.479421421731475395e+00
2.307174135412027205e+00
1.825279320016527835e-04
1.925578742703586838e-03
2.238456250113304513e+00
4.478096346398683925e-01
1.717092566637291482e-03
6.818903843912522689e-01
2.360816284742134341e-02
9.738212596622476402e-01
6.681820135233465519e-02
1.644808156147857178e-02
8.949333073458000110e-01
1.604891698604968608e+00
6.367577150121102314e-02
6.304876291487298001e-01
1.688482573662538136e-02
8.080577322873251367e-01
7.963529685342704556e-02
1.715859113299788241e+00
3.046138068867267457e+00
1.163795287941052081e-01
1.721231307889273365e+00
6.881349009768636393e-02
7.835556040089171059e-01
3.922999786933607957e+00
7.374201251583974992e-01
5.976644345997037533e+00
1.241821296284155496e+00
1.930019736837963240e+00
1.698836273887814607e-01
1.305794255394384429e+00
5.170247286541772291e-02
9.169550023389205773e-02
1.598422934897294700e+00
2.287138810265234579e+00
6.562114648066442735e-01
8.664380652676069161e-01
4.158885359204609888e-01
1.145248473872948758e-01
1.850595456814118300e+00
2.374938547408065315e-01
1.155918323343247955e+00
5.165389076341694252e-06
1.056073211441655779e+00
5.176636781775213747e-02
8.688432710379123680e-01
5.940653669359254874e-01
1.598048741810286000e+00
4.699486269611179157e-02
6.719978802865815837e-01
2.986638122813976490e-02
4.871037571962998913e-01
1.254598872606032256e-01
1.819295923390719327e+00
1.170817929597670615e-01
1.847336978327604129e+00
1.792744038067601020e-01
1.552546611360829054e+00
1.373252623683432372e+00
1.764772377493113442e-01
7.723944712142982283e+00
1.913861682194306191e+00
9.951998780385222509e-02
1.954077291976722197e+00
1.837860615804139952e-01
1.236388783719199136e+00
2.768489802336248848e-02
1.690346914184275295e-01
3.563124718169029759e+00
4.256474111588499198e+00
5.286904745529774630e-01
4.174349697155463890e-01
1.866799034803674484e-01
1.689145963328685163e+00
3.760140374979889510e-01
4.772592322792477582e+00
5.474408532478598488e-01
1.771205372309575088e+00
1.474873768057511443e-04
4.943705511003506081e-01
2.304680314626551263e-01
1.319969058701178755e+00
9.402337721440046092e-02
8.408549407010864618e-01
1.542489990420615520e+00
4.490617849605419570e-03
6.484751342139295494e-01
3.024972649615631504e-01
8.041451995305917144e-01
2.548203533961364009e+00
1.813092910649917733e-01
1.820555962872256517e+00
6.558536821667973471e-02
7.245634042212161230e-01
1.634367934154665303e+00
7.675972565362791045e+00
2.166030491334170804e+00
7.376023683988838897e+00
1.603368771422483352e+00
4.153037518925314225e-02
1.972481302433413353e+00
2.174214592030466187e-01
1.553180618329345723e-02
1.856758501261771110e+00
2.715048996221280486e+00
5.107351737272592951e-01
7.822687117703261972e-01
1.052637575626512501e+00
1.920909783069969234e-01
5.550766259623617256e-03
2.521393875084231073e+00
3.121298587918123202e-01
2.937064982355617679e-02
1.682273732427149726e+00
4.249873576973992387e-03
7.477908978013736441e-01
1.485891334691989085e+00
2.836989228311027067e-01
1.205524332348430372e+00
3.728397813132141025e-01
1.445304469086093613e-01
1.781128721703569701e-02
8.090603503801455654e-01
2.074018281603516201e+00
2.021062815050111705e-01
1.976530022298275346e+00
3.341223288694026294e+00
1.774413045210134765e-01
8.257759818734659030e-01
1.588319104986106511e+00
7.050902141673470958e+00
2.139026657023427092e+00
1.851792665757239220e-01
3.648316365874003875e+00
5.353159352717599129e-01
1.795537854602245048e-02
1.433817926549679100e+00
1.641779134864285172e-02
2.487082921624765020e-01
2.557237871808369700e+00
3.040242803819738437e+00
1.468366820849230925e-01
1.298450463954883874e-05
1.704654858071069645e-02
2.662929700178225723e+00
4.149021662754432960e-01
1.137595594311679656e-03
6.898106080734582868e-01
3.245213786858107408e-02
1.001257296346731440e+00
1.458616862266168268e-01
1.160593827812871348e+00
1.933663017056291844e-01
9.390457914499782399e-01
1.569806208028515115e+00
7.594560772427129403e-03
5.754501221616190598e-01
8.096248257041582796e-02
9.748716431391049042e-01
6.080724751655322002e-01
6.346930005222376492e-01
3.053858366785995940e-02
1.068889624059718102e+00
2.382098733406848190e+00
1.657273876244913957e+00
2.528024371642798029e-01
1.176661809271078951e+01
3.500274051892339422e+00
4.195848189650405735e-01
2.242470650948645172e+00
2.170419071205954842e-01
6.034275810214040359e-02
4.256842571014821108e-01
1.192831981234258043e-01
6.311338563789884448e-01
9.109486497319205789e-01
1.282249514730116058e+00
1.016356240311604209e+00
1.655837282315569370e+00
3.808877610262907942e-01
8.693749503434060680e-03
2.375446734458170450e+00
1.210336432373881610e-01
1.579135824467340798e+00
9.272119117240832376e-01
1.820348616707615774e-01
1.055478756535694479e-01
9.095104039970633991e-01
1.109681765504445805e-01
9.368505566613678504e-01
8.489172456154327195e-02
1.248322192333753522e+00
4.743728828385831431e-01
2.457683337161384429e+00
3.607718435446467531e+00
3.748971636755480397e-01
2.020741407539768719e+00
3.234902881684506681e+00
9.928269179366290917e-07
2.348509135529395775e-01
7.106377145237265047e+00
1.862916517752764678e+00
8.155452472765876593e+00
1.647669959888827140e+00
2.136321562798528806e+00
1.648296373699786876e-01
6.992675920839106496e-01
3.195762937021833644e-02
4.447790967856093403e+00
4.685931308058942868e+00
1.715504994272606387e-01
1.428753203169912389e-01
6.244750113468442582e-02
1.151566509347973666e+00
1.881354287091948074e-01
4.232396841571909540e+00
3.749218235345941341e-01
4.388976481237729654e-01
1.154159387161340644e-01
7.095893947663003964e-02
4.689280920363349536e-01
3.958714009610006523e-01
1.303539535471290867e+00
1.384307212890073802e-01
9.448399164222589519e-01
3.389572496977089761e-02
6.551143850693068593e-01
1.805360070219343083e+00
9.518066862480885071e-01
2.657553699191313790e+00
1.602460795772524607e-02
1.046606026737107342e+00
2.010883837141395902e-01
1.051554391796675869e+00
4.991126872921255675e+00
1.162409706872063797e+00
5.942851491398754682e+00
1.316441863023083414e+00
3.493578907664022903e+00
4.452662916828693529e-01
1.780585832336816887e+00
7.731831448380453720e-02
1.301450111320290315e+00
2.396398698382919523e+00
2.226980046297776461e+00
2.059213927945575673e+00
1.207500302531288483e+00
4.260335913101453986e-01
1.715244448087709928e-01
4.423160935300039398e+00
8.191518461465198131e-01
1.711403704233208867e+00
2.144958876250564761e-04
8.864837121351123450e-01
7.986586359920334888e-02
1.249788084235478880e-01
1.091180734575693867e+00
4.196217023162560761e-02
6.385374231364823183e-01
3.722339946176635378e-04
5.747564042926367467e-01
1.485424302020471377e+00
5.327360845305930681e-01
2.115885368167131908e+00
4.681141626854073423e-01
2.321156587703985252e+00
3.385893229875315047e+00
3.501573198689164279e+00
4.301062072460246632e-01
7.684157701482253848e-03
5.386812721665125148e-01
1.284720442489762915e+00
1.853364182747961442e+00
2.213856362169383374e+01
7.721379958103776531e+00
1.474353168414558990e+00
4.743342489503039189e-02
1.272000288132497936e-01
6.811319883243498879e-03
9.435603475102105619e-01
1.926101530751303414e+00
4.863884457569541677e-04
7.981499450014412078e-02
1.439396129942098201e-01
1.217028588590796101e-01
3.579441547350553865e+00
4.548604261102430768e-01
2.035529114482588844e-02
3.907964804749750054e-01
1.649054280752219492e+00
1.280471523498376632e-02
1.441731358940022585e-02
5.966571776379167025e-01
1.333682167251554640e+00
2.136893176931863036e-02
5.710540681848494948e-01
7.550199561510254065e-02
7.154673028755562658e-01
1.987644738788603149e+00
5.786277328711779688e-01
5.102161602511068317e-01
1.056116214713481438e-01
6.616380348872261119e-02
5.118477117526285536e-01
1.268397905885082673e-02
1.567214250457257707e+00
2.125537534591229960e+00
1.742122026086444508e+00
2.596559747843372179e+00
3.275703882363218966e-01
9.062427941416953958e-01
8.238380105207030457e-01
8.704890237051684521e-01
1.769099569260542903e+00
2.132714415913669281e+00
1.531640904625744870e+00
2.233958589377185375e-03
3.411718477040234624e-05
8.227948911326588011e-01
3.601267086638584747e+00
4.967820759309184431e-01
3.066337329885315821e-01
1.405832328213610705e+00
1.067027606253489157e-02
1.932377852472365320e-02
8.486752793103538028e-01
4.041948132942712602e-01
1.123986104058212865e+00
1.249033160506275025e-01
4.526649896000212864e-02
5.243492888746241753e-01
1.151667159520010975e+00
1.188200960598410294e+00
7.235413500809314558e-01
2.500795888472520101e+00
7.618839107975386993e-01
2.361427005972866588e+00
2.378568517181871567e-01
9.110430676417432538e-01
4.179403632411657910e+00
9.533756759784612900e-01
9.250699025583942969e+00
2.104560092888738243e+00
8.208110841704790994e-02
2.840725703846062267e+00
3.453789801106418866e-01
3.839281743964656490e-02
3.523531184032068220e-01
1.792739956621042241e+00
3.553995501393845569e+00
3.233714400552921031e+00
1.048554310398189414e-05
4.052318943988247012e-03
9.126459479431303645e-03
5.063667019264655345e+00
1.009773747148683176e+00
1.737798606761597336e-02
3.416761245713762496e-01
1.395842293473671392e-01
3.697163830400229667e-01
3.569701138670151597e-01
8.503504000374871585e-02
9.168596779787490103e-01
1.534058499712385393e+00
1.101127868406601706e-01
7.097977538693075461e-01
4.905355704368588327e-04
9.908603941842776264e-01
2.235828597767328230e+00
2.006623841660611363e-01
8.780423137816684154e-01
2.640365960295342873e+00
1.340136253790367299e-02
2.872921949989011847e-01
1.116618416003611669e+00
7.092514345158594580e+00
1.973270861503090945e+00
1.463069470619842161e-01
1.084975837518021846e-01
7.863404150730630704e+00
2.112316439392050604e+00
1.807583983676653017e-01
3.803324934368687571e-01
1.497544983361073223e+00
1.665530990900007113e+00
1.052010198971246924e+00
1.099443189527211651e+00
1.311136581594915640e+00
3.322708456503771779e-01
2.060569411770683465e-02
4.508170757868173339e+00
6.349428334469935375e-01
3.498647815973143348e-03
1.529894120213497466e+00
2.566481127419163884e-04
4.693456502583345097e-03
8.141838342543608054e-01
1.227168644811106948e-02
5.715554403801177408e-01
3.082550028641686671e-06
4.520561232321965717e-01
4.741935952629475898e-02
1.346283850125354009e+00
1.166230642456970834e+00
3.040334564729051170e+00
1.585095211467011100e-01
1.687014502270780314e+00
2.192003076997511013e-01
7.165912472328307414e-01
6.766443887828371473e+00
1.655009982508985900e+00
4.180767574616321980e+00
6.638876916843063913e-01
1.771068502379143483e+00
1.512979561976670329e-01
6.683522214348059931e-01
2.246085680147472726e-04
2.201096935837763557e-01
2.573628622376560759e+00
3.275816550812058470e+00
3.138090803135006324e-01
3.742478807676296593e-01
7.847603877915824144e-01
2.137021717998665582e-01
2.596441331790112272e+00
4.263748427908163330e-01
9.067022162766543714e-01
1.462785151442711450e-02
4.756999252357729246e-01
1.337629414092762203e-01
1.168248670286280572e-01
1.122845155601435385e+00
2.056536164942100731e-01
1.012514242059120217e+00
1.106474382711664962e-04
5.609545920909999595e-01
1.475655775908767675e-01
1.610397234629834529e+00
3.267777174646596672e-01
2.118507959562122345e+00
1.402315616906916196e-01
1.488507813877511854e+00
2.730928280180816792e+00
1.047962584805459008e+00
8.564162136811431791e-02
1.421462966100769665e-01
7.708792061281229735e+00
2.020863798356219210e+00
9.071512379028581763e-02
5.305843029344665673e+00
9.807860904417259329e-01
5.947272993901420342e-03
5.230071967659302157e-01
1.655440176687193121e+00
1.733712827853939320e+00
4.533946862523435817e-01
6.079199155715886427e-01
4.676353485546456135e-01
2.487550140218451666e+00
5.662839259828953420e-01
1.284888491743790308e-02
2.112552961806495322e+00
7.167224709853514675e-02
3.108900180968882321e+00
9.657211043700443184e-03
6.398037754810596001e-01
1.348074539356740376e+00
1.525080983204626223e-04
5.584786017183857032e-01
1.380809464137579434e+00
8.464197759552580247e-03
5.381280488068849177e-01
1.494897949687527816e-01
1.687151762356478013e+00
4.679049888678950102e-03
1.250942694419300283e+00
6.337336707420149207e-02
1.311341390000733576e+00
1.166214155563357391e+00
1.173453821131357905e-01
9.788978050555229016e-02
4.350328535466702284e+00
9.208819542707182837e-01
3.299094691712071814e+00
3.911454842918145602e-01
1.976927252465829454e+00
1.317759963811620527e-01
1.269781303337277567e+00
2.480128715728002309e+00
2.511545752455050629e+00
4.889054885330958444e-01
3.135979157641270443e-01
5.946545888031832261e-01
2.801504435233372448e+00
4.320884229387216280e-01
8.483252161681213988e-01
6.960928364847702467e-05
3.729864115584401261e-03
2.455875589693211347e-01
2.344625379020411626e-01
9.790589951450597850e-01
1.471270986164984862e+00
7.897186998909316857e-03
7.385047957850380262e-01
6.368962759882394742e-02
3.302628378845701707e-01
1.613701421153953541e-01
4.039617549317783764e-04
1.053646024064769149e+00
5.483935141841789511e-04
7.659854727959778189e-03
1.358156692186773151e+00
2.292509820389366793e-01
7.658186907646097330e-01
2.209315478993495230e+00
3.768452885183394274e-01
1.366382812128267253e-02
4.278867354827372016e-01
7.666640317005574801e+00
1.916016053181539780e+00
7.819006150926965937e-02
4.778831981236249860e+00
4.730914248373679909e-01
2.862767443403475554e+00
3.716230293594566803e+00
5.168147776114558889e-01
5.785877777760931595e-01
2.826807196496919916e-01
3.936918722452161651e-02
1.141033891954650770e+00
7.397070405789626935e-02
3.393781665444757234e-01
1.058083457086691492e-01
7.541940878187165520e-01
5.448386245982082951e-04
3.516221489209320761e-01
4.281870755941258322e-01
1.345384834241445393e+00
2.189109969582182513e-01
8.885865816202902501e-01
7.837765148395915704e-02
9.886966473718904469e-01
1.188244670783870527e+00
2.741843919781397521e+00
1.961435058872233132e-03
1.331712657775066422e+00
5.927983333622916656e-02
1.259996537610575507e+00
1.297737821991092888e+00
1.328233180312421990e-01
4.781899480603327923e+00
9.889367881182593578e-01
4.557136274546680355e+00
7.666989744158971831e-01
9.510836064685105340e-01
2.293644378123436620e-02
3.513014961050862084e-01
1.373689504570031750e-01
3.139467943380220394e+00
3.069332264044215552e+00
2.274273695022358682e-02
4.621261490701819574e-02
2.224327468606036806e+00
4.873255181689808424e-01
2.892739140681177545e+00
3.432101424291673086e-01
3.456585589377108025e-01
9.232627811170933396e-02
2.281558202440714944e-01
2.601521894212894814e-01
2.593587767811297851e-01
1.322203736305458843e+00
2.002063337668980925e+00
1.037958925511461405e+00
1.649955928935919358e+00
2.376876531480602139e-03
5.974034759495043811e-01
3.399793610954442765e-03
1.056180218190765352e+00
2.697690544784860922e-01
8.400320643844407797e-01
2.739208666997423158e+00
4.297815864930728535e-01
1.349596722804478288e+00
2.155062875837002512e+00
1.564225085977047947e+01
5.703032928118257239e+00
1.007749112920127921e+00
1.027118596836760744e+01
2.541345957905071451e+00
1.771696267713543105e-01
6.165144047208039046e-02
1.208751266667091595e-01
2.234630343863513724e-01
6.796002226882493780e-01
5.770642426027923211e-01
2.510640700454371266e-01
4.898822770333827736e-01
5.168217373410439741e-01
8.958386225796122204e+00
2.237573550137470502e+00
2.742361566251557692e-01
4.283485891394200884e+00
4.159300721096376718e-01
8.315419526644775017e-01
7.087029930630621422e-02
7.831410566692945663e-01
3.500672762389497872e-01
1.118682481505868020e+00
9.328817130471464894e-03
7.533181092608732810e-01
1.386238183383167732e-01
1.753357204348900300e+00
2.978749669329391558e+00
1.071069906767638802e-01
1.689088036121857872e+00
4.407204793432814571e-02
7.899039016913009803e-01
1.711311185912681054e+00
2.107137532572168070e-01
7.281523075710330528e-02
2.892766158307887192e+00
5.543424998627086708e-01
5.132063814297705306e+00
1.041983773349258513e+00
1.274249692870900799e-02
1.403256874818141320e+00
2.459250845736067267e-02
2.043330724523689523e-01
3.043500892472176922e+00
3.261120273625934818e+00
2.185885669297809475e+00
2.779793556184340098e+00
8.132782597629018007e-01
1.151711749175931693e-01
1.178169171817560385e-04
3.317106235826563054e+00
2.221239343809932321e-01
1.471535898630754180e-01
1.251143121170673611e+00
3.655250125769842623e-02
8.549326146188161724e-03
8.853545313333226474e-01
1.694509801030316343e+00
8.017103508548310484e-04
5.085964871252818265e-01
5.248600829550954111e-02
7.880330502309664809e-01
2.835663850749418902e-02
1.172087678975056280e+00
2.853091598881091429e+00
4.936022558695483675e-01
4.968399496318163244e-01
4.728063569098131524e-01
4.889021981999228800e-03
3.969634254803084961e-01
4.037803192160548171e+00
1.023601721536146147e+00
5.299824213018266228e+00
1.007041005173154202e+00
2.317454124522416947e+00
2.119094000832962843e-01
3.082070442597833505e-04
3.229335657026600082e+00
4.025338878300175338e+00
2.892782777838225794e+00
7.831855104785558075e-02
4.731779068095881557e-02
3.674516550887088950e+00
9.325427254829364854e-01
6.367173955734284352e-02
1.053042909725039333e+00
4.362199583143600456e+00
1.081894939345825479e-01
3.694200821825029957e-01
1.925338078785326368e-01
1.126977072216005071e+00
3.840172542851146287e-01
1.066922267521234868e+00
1.870440443919199267e-02
4.918633388266110962e-01
1.506717566502690397e+00
7.172131193582254038e-01
2.425006274729393674e+00
7.215106512108504511e-02
9.709029813190440672e-01
2.538919107402361153e+00
1.953599355754714328e-01
1.009984684532265975e+00
9.897065222829873221e+00
2.675971370651938575e+00
1.866010784948937962e-01
1.219189374453658742e-01
7.174003086947977614e-01
5.146796148748649102e+00
1.253043678441040809e+00
2.752845945616373857e+00
5.193662947170021860e-02
1.933799684000172325e+00
2.732721479632420625e+00
8.685526515241815959e-01
7.092652026011928568e-01
3.806640841673961662e-01
1.607383517875153434e+00
3.363845574824730345e-01
2.909804165504095312e-05
1.729302441576911598e+00
